Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID1180780,1180780,1,16.708,155.803,310.673,0,69,69,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1180817,1180817,1,16.708,155.803,310.673,0,70,70,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1180851,1180851,1,16.708,155.803,310.673,0,71,71,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1180915,1180915,1,16.708,155.803,310.673,0,72,72,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1180884,1180884,1,16.708,155.803,310.673,0,73,73,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1181007,1181007,1,16.708,155.803,310.673,0,74,74,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1180974,1180974,1,16.708,155.803,310.673,0,75,75,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1180944,1180944,1,16.708,155.803,310.673,0,76,76,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1181040,1181040,1,16.708,155.803,310.673,0,77,77,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1181073,1181073,1,16.708,155.803,310.673,0,78,78,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1181138,1181138,1,16.708,155.803,310.673,0,79,79,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1181171,1181171,1,16.708,155.803,310.673,0,80,80,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1181106,1181106,1,17.249000000000002,155.674,310.705,0,81,81,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181201,1181201,1,17.249000000000002,155.674,310.705,0,82,82,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181235,1181235,1,17.249000000000002,155.674,310.705,0,83,83,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181296,1181296,1,17.249000000000002,155.674,310.705,0,84,84,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181267,1181267,1,17.249000000000002,155.674,310.705,0,85,85,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181390,1181390,1,17.249000000000002,155.674,310.705,0,88,88,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181467,1181467,1,17.249000000000002,155.674,310.705,0,89,89,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181357,1181357,1,17.249000000000002,155.67600000000004,310.695,0,90,90,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181501,1181501,1,17.249000000000002,155.674,310.705,0,91,91,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181564,1181564,1,17.249000000000002,155.674,310.705,0,92,92,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181533,1181533,1,17.249000000000002,155.674,310.705,0,93,93,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181596,1181596,1,17.249000000000002,155.674,310.705,0,94,94,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181658,1181658,1,17.249000000000002,155.674,310.705,0,95,95,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181623,1181623,1,17.249000000000002,155.674,310.705,0,96,96,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181722,1181722,1,17.249000000000002,155.674,310.705,0,97,97,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181690,1181690,1,17.249000000000002,155.674,310.705,0,98,98,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181754,1181754,1,17.249000000000002,155.674,310.705,0,99,99,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181855,1181855,1,17.249000000000002,155.674,310.705,0,100,100,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181787,1181787,1,17.249000000000002,155.674,310.705,0,101,101,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181892,1181892,1,17.249000000000002,155.674,310.705,0,102,102,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181821,1181821,1,17.249000000000002,155.674,310.705,0,103,103,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181925,1181925,1,17.249000000000002,155.674,310.705,0,104,104,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181957,1181957,1,17.249000000000002,155.674,310.705,0,105,105,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1181995,1181995,1,17.249000000000002,155.674,310.705,0,106,106,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1182028,1182028,1,17.249000000000002,155.674,310.705,0,107,107,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1182061,1182061,1,17.249000000000002,155.674,310.705,0,108,108,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1182094,1182094,1,17.249000000000002,155.674,310.705,0,109,109,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1182129,1182129,1,17.249000000000002,155.674,310.705,0,110,110,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1182162,1182162,1,17.249000000000002,155.674,310.705,0,111,111,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1182273,1182273,1,17.249000000000002,155.674,310.705,0,112,112,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1182198,1182198,1,17.249000000000002,155.674,310.705,0,113,113,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1182235,1182235,1,17.249000000000002,155.674,310.705,0,114,114,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1182303,1182303,1,17.249000000000002,155.674,310.705,0,115,115,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1178689,1178689,2,17.574,234.326,220.356,0,0,0,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1178797,1178797,2,16.393,234.225,220.473,0,1,1,3,1,-10921639,44.691,0,0,255,4335,97.451,2.944,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1178832,1178832,2,18.537,234.21400000000003,220.325,0,2,2,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1178443,1178443,2,18.537,234.21400000000003,220.325,0,3,3,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1178617,1178617,2,17.574,234.324,220.344,0,4,4,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1178586,1178586,2,18.537,234.21400000000003,220.325,0,5,5,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1178474,1178474,2,16.393,234.225,220.473,0,6,6,3,1,-10921639,44.691,0,0,255,4335,97.451,2.944,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1178658,1178658,2,17.574,234.326,220.356,0,7,7,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1178765,1178765,2,17.574,234.324,220.344,0,8,8,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1178513,1178513,2,18.537,234.436,220.375,0,9,9,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1178691,1178691,3,7.6960000000000015,41.275,224.9,0,0,0,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,1,1
ID1178798,1178798,3,7.6960000000000015,41.275,224.9,0,1,1,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,1,1
ID1178444,1178444,3,7.6960000000000015,41.275,224.9,0,3,3,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,1,1
ID1178619,1178619,3,7.6960000000000015,41.275,224.9,0,4,4,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,1,1
ID1178690,1178690,4,7.6960000000000015,41.275,224.9,0,0,0,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,1,1
ID1178799,1178799,4,7.6960000000000015,41.275,224.9,0,1,1,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,1,1
ID1178833,1178833,4,7.6960000000000015,41.275,224.9,0,2,2,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,1,1
ID1178587,1178587,4,7.6960000000000015,41.275,224.9,0,5,5,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,1,1
ID1178475,1178475,4,7.6960000000000015,41.275,224.9,0,6,6,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,1,1
ID1178659,1178659,4,7.6960000000000015,41.275,224.9,0,7,7,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,1,1
ID1178767,1178767,4,7.6960000000000015,41.275,224.9,0,8,8,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,1,1
ID1178514,1178514,4,7.6960000000000015,41.275,224.9,0,9,9,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,1,1
ID1178550,1178550,4,7.6960000000000015,41.275,224.9,0,10,10,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,1,1
ID1178730,1178730,4,7.6960000000000015,41.275,224.9,0,11,11,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,1,1
ID1178910,1178910,4,7.6960000000000015,41.275,224.9,0,12,12,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,1,1
ID1178871,1178871,4,7.6960000000000015,41.275,224.9,0,13,13,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,1,1
ID1178693,1178693,5,13.836,168.78799999999995,237.038,0,0,0,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1178801,1178801,5,13.836,168.78799999999995,237.038,0,1,1,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1178835,1178835,5,13.836,168.78799999999995,237.038,0,2,2,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1178446,1178446,5,13.836,168.78799999999995,237.038,0,3,3,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1178621,1178621,5,13.836,168.78799999999995,237.038,0,4,4,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1178589,1178589,5,13.836,168.78799999999995,237.038,0,5,5,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1178477,1178477,5,13.836,168.78799999999995,237.038,0,6,6,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1178661,1178661,5,13.836,168.78799999999995,237.038,0,7,7,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1178770,1178770,5,13.836,168.78799999999995,237.038,0,8,8,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1178516,1178516,5,13.836,168.78799999999995,237.038,0,9,9,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1178552,1178552,5,13.836,168.78799999999995,237.038,0,10,10,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1178732,1178732,5,13.836,168.78799999999995,237.038,0,11,11,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1178913,1178913,5,13.836,168.78799999999995,237.038,0,12,12,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1178874,1178874,5,13.836,168.78799999999995,237.038,0,13,13,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1178988,1178988,5,13.836,168.78799999999995,237.038,0,14,14,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1178950,1178950,5,13.836,168.78799999999995,237.038,0,15,15,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179167,1179167,5,13.836,168.78799999999995,237.038,0,16,16,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179058,1179058,5,13.836,168.78799999999995,237.038,0,17,17,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179092,1179092,5,13.836,168.78799999999995,237.038,0,18,18,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179126,1179126,5,13.836,168.78799999999995,237.038,0,19,19,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179274,1179274,5,13.836,168.78799999999995,237.038,0,20,20,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179202,1179202,5,13.836,168.78799999999995,237.038,0,21,21,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179238,1179238,5,13.836,168.78799999999995,237.038,0,22,22,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179024,1179024,5,13.836,168.78799999999995,237.038,0,23,23,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179441,1179441,5,13.836,168.78799999999995,237.038,0,24,24,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179306,1179306,5,13.836,168.78799999999995,237.038,0,25,25,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179514,1179514,5,13.836,168.78799999999995,237.038,0,26,26,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179408,1179408,5,13.836,168.78799999999995,237.038,0,27,27,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179477,1179477,5,13.836,168.78799999999995,237.038,0,28,28,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179372,1179372,5,13.836,168.78799999999995,237.038,0,29,29,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179339,1179339,5,13.836,168.78799999999995,237.038,0,30,30,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179619,1179619,5,13.836,168.78799999999995,237.038,0,31,31,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179551,1179551,5,13.836,168.78799999999995,237.038,0,32,32,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179656,1179656,5,13.836,168.78799999999995,237.038,0,33,33,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179583,1179583,5,13.836,168.78799999999995,237.038,0,34,34,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179691,1179691,5,13.836,168.78799999999995,237.038,0,35,35,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179764,1179764,5,13.836,168.78799999999995,237.038,0,36,36,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179727,1179727,5,13.836,168.78799999999995,237.038,0,37,37,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179794,1179794,5,13.836,168.78799999999995,237.038,0,38,38,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179894,1179894,5,13.836,168.78799999999995,237.038,0,39,39,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179829,1179829,5,13.836,168.78799999999995,237.038,0,40,40,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179861,1179861,5,13.836,168.78799999999995,237.038,0,41,41,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180026,1180026,5,13.836,168.78799999999995,237.038,0,42,42,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179989,1179989,5,13.836,168.78799999999995,237.038,0,43,43,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179926,1179926,5,13.836,168.78799999999995,237.038,0,44,44,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180056,1180056,5,13.836,168.78799999999995,237.038,0,45,45,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1179956,1179956,5,13.836,168.78799999999995,237.038,0,46,46,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180091,1180091,5,13.836,168.78799999999995,237.038,0,47,47,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180125,1180125,5,13.836,168.78799999999995,237.038,0,48,48,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180158,1180158,5,13.836,168.78799999999995,237.038,0,49,49,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180219,1180219,5,13.836,168.78799999999995,237.038,0,50,50,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180277,1180277,5,13.836,168.78799999999995,237.038,0,51,51,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180190,1180190,5,13.836,168.78799999999995,237.038,0,52,52,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180250,1180250,5,13.836,168.78799999999995,237.038,0,53,53,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180369,1180369,5,13.836,168.78799999999995,237.038,0,54,54,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180309,1180309,5,13.836,168.78799999999995,237.038,0,55,55,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180398,1180398,5,13.836,168.78799999999995,237.038,0,56,56,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180340,1180340,5,13.836,168.78799999999995,237.038,0,57,57,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180424,1180424,5,13.836,168.78799999999995,237.038,0,58,58,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180452,1180452,5,13.836,168.78799999999995,237.038,0,59,59,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180514,1180514,5,13.836,168.78799999999995,237.038,0,60,60,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180485,1180485,5,13.836,168.78799999999995,237.038,0,61,61,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180612,1180612,5,13.836,168.78799999999995,237.038,0,62,62,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180546,1180546,5,13.836,168.78799999999995,237.038,0,63,63,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180581,1180581,5,13.836,168.78799999999995,237.038,0,64,64,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180679,1180679,5,13.836,168.78799999999995,237.038,0,65,65,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180647,1180647,5,13.836,168.78799999999995,237.038,0,66,66,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180740,1180740,5,13.836,168.78799999999995,237.038,0,67,67,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180708,1180708,5,13.836,168.78799999999995,237.038,0,68,68,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180769,1180769,5,13.836,168.78799999999995,237.038,0,69,69,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180805,1180805,5,13.836,168.78799999999995,237.038,0,70,70,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180840,1180840,5,13.836,168.78799999999995,237.038,0,71,71,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180905,1180905,5,13.836,168.78799999999995,237.038,0,72,72,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180871,1180871,5,13.836,168.78799999999995,237.038,0,73,73,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180997,1180997,5,13.836,168.78799999999995,237.038,0,74,74,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180963,1180963,5,13.836,168.78799999999995,237.038,0,75,75,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1180934,1180934,5,13.836,168.78799999999995,237.038,0,76,76,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1181030,1181030,5,13.836,168.78799999999995,237.038,0,77,77,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1181063,1181063,5,13.836,168.78799999999995,237.038,0,78,78,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1181128,1181128,5,13.836,168.78799999999995,237.038,0,79,79,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
ID1181161,1181161,5,13.836,168.78799999999995,237.038,0,80,80,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,1,1
